"";"RMSETrain";"RMSEValid"
"735";0,657984273530546;0,657774266795568
"736";0,657980295282809;0,657769826234432
"737";0,657976317011019;0,657765531236945
"738";0,657972557036912;0,657760847959135
"739";0,657968894073734;0,657756649966747
"740";0,6579652553484;0,657752330617133
"741";0,657961179952135;0,657747962706656
"742";0,65795732285742;0,657743400635857
"743";0,657953489998763;0,65773891133317
"744";0,657949705635399;0,657734543333578
"745";0,657945751437604;0,657730126771164
"746";0,657942015547916;0,657725734446164
"747";0,65793810982238;0,657721196488423
"748";0,657934179814276;0,657716731301583
"749";0,657930322561273;0,657712338887125
"750";0,657926441025989;0,657708116317395
"751";0,657922705026651;0,657703456898646
"752";0,657918629366814;0,657699064395536
"753";0,657914772022641;0,657694574790218
"754";0,657911060217274;0,657690085154253
"755";0,65790710578721;0,657685716830384
"756";0,657903321157036;0,657681178596524
"757";0,657899415201784;0,657676688869109
"758";0,657895533484149;0,657672441801454
"759";0,657891676004561;0,657667806399167
"760";0,657887721457982;0,657663219502963
"761";0,657883960977529;0,657658851000646
"762";0,657879763770737;0,657654433929911
"763";0,657876148813943;0,657649798400697
"764";0,657872218435696;0,657645332729088
"765";0,657868215248528;0,657640842756953
"766";0,657864212037;0,657636328483794
"767";0,657860184539002;0,657632105426012
"768";0,657856375376641;0,657627372656616
"769";0,657852444880256;0,657622809749257
"770";0,65784863567308;0,657618125455045
"771";0,65784468086777;0,657613829466772
"772";0,657840750301512;0,657609290736809
"773";0,657836674133921;0,657604776247055
"774";0,657832937624773;0,657600140367796
"775";0,657828885672036;0,657595625815223
"776";0,657825197645453;0,657591062687578
"777";0,65782112138149;0,65758657234489
"778";0,657816948037454;0,657582009154421
"779";0,6578133569993;0,657577470204829
"780";0,657809304925951;0,657572858405775
"781";0,657805180035227;0,657568100937068
"782";0,657801273497224;0,657563683256735
"783";0,65779736693602;0,657559168453861
"784";0,657793290499593;0,657554702166754
"785";0,657789456685139;0,657549968840242
"786";0,65778540446456;0,657545478216926
"787";0,657781255158938;0,657540841919596
"788";0,657777591130457;0,657536254137703
"789";0,657773563102086;0,657531617775334
"790";0,657769510783594;0,657527175575486
"791";0,657765579768147;0,657522344952519
"792";0,657761575931968;0,657517829865798
"793";0,657757450741929;0,657513436122611
"794";0,657753738048774;0,657508629673785
"795";0,657749540011008;0,657504114492882
"796";0,657745487544511;0,657499307975913
"797";0,657741823316783;0,65749471990421
"798";0,657737528136438;0,657490034697421
"799";0,657733475595932;0,657485446561007
"800";0,657729592898973;0,657480737012024
"801";0,657725564576652;0,657476148810727
"802";0,657721560496883;0,657471681959657
"803";0,65771762919485;0,657466948035454
"804";0,657713600799254;0,657462286907551
"805";0,657709451040642;0,657457625746603
"806";0,657705325523671;0,657452964552608
"807";0,657701466928496;0,657448254770944
"808";0,657697438433906;0,65744359351051
"809";0,65769333710985;0,657438980772338
"810";0,657689284297049;0,657434198057007
"811";0,657685085847871;0,657429730920906
"812";0,657681178596524;0,657424948138282
"813";0,657677125708798;0,65742035954763
"814";0,657673145603132;0,657415479582746
"815";0,657669214011692;0,657410842368619
"816";0,657665015434388;0,657406229400647
"817";0,657661083794345;0,657401422168002
"818";0,657656715277841;0,657396614900204
"819";0,657652686509122;0,657392050391173
"820";0,657648730525462;0,657387315893534
"821";0,657644823058117;0,657382557082059
"822";0,657640527244245;0,657377895355783
"823";0,657636716809585;0,657373112196025
"824";0,657632542295316;0,657368450402771
"825";0,657628367754547;0,657363691454724
"826";0,657624193187279;0,657358835349774
"827";0,657620018593511;0,657354197736059
"828";0,657616280853349;0,657349487246749
"829";0,657612033395559;0,65734470388028
"830";0,657607761638912;0,657339823353743
"831";0,657603853928131;0,657335258450354
"832";0,657599824835559;0,657330402135352
"833";0,657595455912102;0,657325642911841
"834";0,657591742304341;0,657320932217902
"835";0,657587421871534;0,657316221490204
"836";0,657583101410342;0,657311365034554
"837";0,657579120735578;0,657306605673205
"838";0,65757511576409;0,657301797711954
"839";0,657571110768209;0,657297038281329
"840";0,657566741653973;0,657292181683943
"841";0,657562542422376;0,657287349333927
"842";0,657558682989341;0,65728256551525
"843";0,65755445943289;0,657277708810925
"844";0,657550211575764;0,657272900638292
"845";0,657546060786006;0,657268238134269
"846";0,65754166723146;0,657263259903361
"847";0,657538026141911;0,657258451625027
"848";0,657533875275231;0,657253570458012
"849";0,657529505913575;0,657248907816862
"850";0,657525185071829;0,657244075148678
"851";0,657521009849459;0,657239072449709
"852";0,657517247271705;0,657234409705705
"853";0,657512853524625;0,657229358362371
"854";0,657508678223949;0,657224792691722
"855";0,65750443007105;0,657219862703227
"856";0,657500278992274;0,657214932677751
"857";0,657496152162835;0,657210075473627
"858";0,657491831101898;0,657205169661023
"859";0,657487679943578;0,657200263811799
"860";0,65748340737899;0,657195552219159
"861";0,657479377548311;0,657190452003487
"862";0,65747510492977;0,657185740340502
"863";0,657470905112895;0,657180955782182
"864";0,657466753822451;0,657175855453229
"865";0,657462748166473;0,65717104653539
"866";0,657458451162929;0,657166213294629
"867";0,657454202685486;0,657161307154588
"868";0,65744995418059;0,657156400977918
"869";0,657445778480453;0,65715142189979
"870";0,657441651308909;0,657146564226236
"871";0,657437305612044;0,657141682228135
"872";0,657433251220912;0,657136703038484
"873";0,657428784078377;0,657131675233091
"874";0,657424656800146;0,657126768835187
"875";0,657420310990944;0,657122056715585
"876";0,657416280773496;0,657117004508579
"877";0,65741203202353;0,657112170870324
"878";0,657407758967298;0,657107045717559
"879";0,657403485883292;0,657102187715951
"880";0,657399164213263;0,657097111065893
"881";0,657395085307623;0,657092350152689
"882";0,657390909258964;0,657087273426627
"883";0,657386320430718;0,657082318115514
"884";0,657382265725135;0,65707736276703
"885";0,657377725396388;0,657072407381176
"886";0,657373646357724;0,657067524832091
"887";0,657369494453091;0,657062447914219
"888";0,657365196839975;0,65705749241588
"889";0,657360899198761;0,657052366836611
"890";0,657356698652232;0,657047557014961
"891";0,657352328112899;0,657042479942798
"892";0,657348151792608;0,657037427123896
"893";0,65734390260229;0,657032471436844
"894";0,657339531977878;0,657027467126695
"895";0,657335209887382;0,657022487071475
"896";0,657330839205172;0,657017531271735
"897";0,657326541339326;0,657012575434613
"898";0,65732241341912;0,657007522385726
"899";0,657318115498182;0,657002566473107
"900";0,657313696137744;0,656997489053271
"901";0,657309252465148;0,656992460182507
"902";0,65730480876251;0,65698733409588
"903";0,65730082640238;0,656982329441915
"904";0,657296625471947;0,65697710609736
"905";0,657292133117788;0,656972320019611
"906";0,657287932131793;0,656967169480748
"907";0,657283464001616;0,656962018901505
"908";0,657279238676659;0,656956989759224
"909";0,657274746203664;0,656951984874096
"910";0,657270666525908;0,656946979950838
"911";0,657266271130465;0,656941829213305
"912";0,657261827137233;0,656936799916463
"913";0,657257455967037;0,656931746284719
"914";0,65725310905229;0,656926571131152
"915";0,657248713539429;0,65692159031105
"916";0,657244415136546;0,656916487968372
"917";0,657240213845545;0,656911458477518
"918";0,657235696820636;0,656906283164123
"919";0,657231471188585;0,656901132107487
"920";0,657226856961635;0,656896029605903
"921";0,657222655558393;0,656890878468864
"922";0,657218381270887;0,656885824483831
"923";0,657214009811729;0,656880770459914
"924";0,65720958975124;0,656875740695582
"925";0,657205048229554;0,656870419308782
"926";0,657200773827533;0,656865292269765
"927";0,657196353678023;0,656860310984999
"928";0,657192079219453;0,656855038071675
"929";0,657187659011465;0,656849862313744
"930";0,657183093051117;0,656844783713503
"931";0,657178769931764;0,656839632174577
"932";0,657174446783971;0,656834577795232
"933";0,657170002169794;0,656829450476446
"934";0,657165678964323;0,656824153014997
"935";0,657161137139177;0,656819074215969
"936";0,657156959603842;0,656813703768536
"937";0,657152709177264;0,656808770694419
"938";0,657148070108878;0,656803667475308
"939";0,657143625316301;0,656798442709902
"940";0,657139204782391;0,656793144998356
"941";0,657134784218743;0,656787847244078
"942";0,657130339336301;0,656782962579562
"943";0,657126064448322;0,656777494628429
"944";0,65712144948122;0,656772464073179
"945";0,657117028798128;0,656767093244611
"946";0,657112656664721;0,656761843885559
"947";0,657108138762972;0,656756643090308
"948";0,657103936600667;0,656751345041583
"949";0,657099345768359;0,656746289982772
"950";0,657094779194348;0,656741161974704
"951";0,657090576946608;0,656735888104735
"952";0,657085767404653;0,656730638496256
"953";0,657081492226695;0,656725315933706
"954";0,657077022692725;0,656720090544947
"955";0,657072553128352;0,656714792201334
"956";0,657068034950857;0,656709663947311
"957";0,657063662491442;0,656704389824388
"958";0,657059119961122;0,656699212879126
"959";0,657054650274968;0,656693938672267
"960";0,657050399186555;0,656688567201467
"961";0,657045686519254;0,656683317214698
"962";0,657041143864656;0,656678261632215
"963";0,657036674056213;0,65667264697336
"964";0,657032325680777;0,656667688533414
"965";0,657027685762401;0,656662195316034
"966";0,657023191569384;0,656656920811853
"967";0,657018818811536;0,656651743492353
"968";0,657014251677823;0,656646420290306
"969";0,657009757392912;0,656641048430795
"970";0,657005263077257;0,65663582237145
"971";0,657000671555461;0,656630571962968
"972";0,656996128589616;0,656625175666058
"973";0,656991682769099;0,656619876556567
"974";0,65698743127325;0,656614626020579
"975";0,656982669565236;0,656609253900952
"976";0,656978175064276;0,656604027588548
"977";0,656973486173747;0,656598582456027
"978";0,656969161675097;0,656593234514061
"979";0,656964594196174;0,656587837910286
"980";0,656959978094786;0,656582489880804
"981";0,656955580620666;0,656577384902936
"982";0,656950940160254;0,65657193954946
"983";0,656946396850503;0,656566542770652
"984";0,656941877805357;0,656561145947484
"985";0,656937528802449;0,656555919252131
"986";0,656932815325445;0,656550376478577
"987";0,656928053221551;0,656545149697489
"988";0,65692370412712;0,656539874252988
"989";0,656918941957178;0,656534501521702
"990";0,656914471317243;0,656529104435148
"991";0,656910097835693;0,656523512812193
"992";0,656905481351358;0,656518334440634
"993";0,656900694751762;0,656512839973568
"994";0,656896248285356;0,656507418396833
"995";0,656891631703688;0,656502094024536
"996";0,656887112281786;0,656496672359057
"997";0,656882349846565;0,656491274961505
"998";0,656878073344699;0,656485853206675
"999";0,65687316505256;0,656480285528433
"1000";0,656868815594718;0,656475082502591
"1001";0,656864053026841;0,656469539046507
"1002";0,656859484817044;0,656464092798452
"1003";0,656854722181514;0,656458768074752
"1004";0,656850421200367;0,65645324879501
"1005";0,656845585600362;0,656447972611962
"1006";0,656840968662614;0,656442428926944
"1007";0,656836400292268;0,656437055398098
"1008";0,656832026290887;0,65643156025071
"1009";0,656827384957568;0,65642616231778
"1010";0,656822330483978;0,656420618448566
"1011";0,656818029290724;0,656415269056694
"1012";0,656813485061602;0,656409700779756
"1013";0,656808624888709;0,656404132455582
"1014";0,656804177799004;0,656398758613227
"1015";0,656799463365015;0,656393263145229
"1016";0,656794578786891;0,656387889213887
"1017";0,656790301713528;0,656382272071202
"1018";0,656785465670892;0,656376800782113
"1019";0,656780824008539;0,656371329447418
"1020";0,656776158011227;0,656365882384461
"1021";0,656771443376108;0,6563604352763
"1022";0,656766777312151;0,656354842216417
"1023";0,656762184123066;0,65634912751905
"1024";0,65675754229617;0,656343850498997
"1025";0,656752997648524;0,656338403207988
"1026";0,656748331453514;0,656332785641783
"1027";0,656743665225351;0,656327313940165
"1028";0,656738683018058;0,656321817873951
"1029";0,656734089632482;0,656316175846601
"1030";0,656729496214778;0,656310631048329
"1031";0,656724951373049;0,656305183481601
"1032";0,656720284978761;0,656299638590459
"1033";0,6567153268985;0,656294166612485
"1034";0,656710636131245;0,656288451386779
"1035";0,656706066854242;0,656283003635945
"1036";0,656701376020843;0,656277434236783
"1037";0,656696806679408;0,65627176750703
"1038";0,65669194564298;0,656266343938736
"1039";0,656687230403264;0,656260798719431
"1040";0,656682563740931;0,656255083203129
"1041";0,656677921351226;0,656249586531985
"1042";0,656673157398876;0,656243943883629
"1043";0,656668344799675;0,656238447119182
"1044";0,656663823841023;0,656232828697321
"1045";0,65665893825394;0,656227283194807
"1046";0,656654076937181;0,65622161603198
"1047";0,656649653107654;0,656215973143113
"1048";0,656644718801099;0,656210281559498
"1049";0,656640124758216;0,656204760189758
"1050";0,65663533622428;0,656199165802992
"1051";0,656630523347879;0,656193498397331
"1052";0,656625953513393;0,656187879590609
"1053";0,656620970412946;0,656182382356518
