"";"RMSETrain";"RMSEValid"
"17050";0,576729259218718;0,575067406753116
"17051";0,576727321954034;0,575065685931857
"17052";0,576725246306079;0,575064270413736
"17053";0,576723087624282;0,575062688359947
"17054";0,576720956609967;0,57506143936704
"17055";0,576719102344352;0,575059774038943
"17056";0,576716971315311;0,575058358506269
"17057";0,576714950981806;0,575056970725756
"17058";0,576712875289328;0,575055471919039
"17059";0,576710882617519;0,57505402861999
"17060";0,576708834586542;0,575052585317319
"17061";0,576706509785808;0,575051003231383
"17062";0,576704821531782;0,575049615433118
"17063";0,576702828832145;0,57504795007078
"17064";0,576700531683743;0,575046673289721
"17065";0,576698483616007;0,575045202212377
"17066";0,576696490894471;0,575043675618702
"17067";0,576694553519709;0,5750422600464
"17068";0,576692422399954;0,575040705688486
"17069";0,576690429657474;0,575039262352375
"17070";0,576688298522479;0,575037680229784
"17071";0,57668619505684;0,575036292399366
"17072";0,576684119260858;0,575034765782037
"17073";0,576682126489686;0,575033266917444
"17074";0,576679967646479;0,575031740292083
"17075";0,576677864150453;0,575030380204256
"17076";0,576675926713114;0,575029020113213
"17077";0,576673906235812;0,575027354691228
"17078";0,576671664328055;0,575025994593028
"17079";0,576669892937985;0,575024606734406
"17080";0,576667761727095;0,575023024571492
"17081";0,576665713542973;0,575021636705702
"17082";0,576663831421421;0,575020193321726
"17083";0,576661561796084;0,575018805449103
"17084";0,57665948591143;0,575017139997533
"17085";0,576657548412345;0,57501569660227
"17086";0,576655776978912;0,575014253203384
"17087";0,57665331357025;0,575012893074195
"17088";0,576651265334811;0,575011366394743
"17089";0,576649134055076;0,575009811953318
"17090";0,576647362595795;0,575008396297649
"17091";0,576645065226435;0,575006952880438
"17092";0,576643349113231;0,575005426185214
"17093";0,576641107086672;0,575004038276947
"17094";0,576639114166857;0,575002456057436
"17095";0,576636927483024;0,575001123658682
"17096";0,576634962228453;0,574999596947981
"17097";0,576632941607615;0,574998181267163
"17098";0,576630837940042;0,574996737824309
"17099";0,576629038744581;0,574995127826081
"17100";0,576626796662381;0,574993767651652
"17101";0,576624665292207;0,574992074368785
"17102";0,576622699995844;0,57499068642829
"17103";0,576620596290906;0,574989298484444
"17104";0,576618464897813;0,57498788277827
"17105";0,576616499580318;0,574986439309563
"17106";0,576614561936792;0,574984912559871
"17107";0,576612707329034;0,574983469083707
"17108";0,576610437502465;0,574981970085394
"17109";0,576608361433755;0,574980582120508
"17110";0,5766063407197;0,574978972077043
"17111";0,576604181592746;0,574977639623869
"17112";0,576602105501511;0,574976223888989
"17113";0,576600029402802;0,5749747526314
"17114";0,576598202429755;0,574973281370046
"17115";0,576595987909209;0,574971810104928
"17116";0,576594077878406;0,574970422115516
"17117";0,576591918705532;0,574968978602973
"17118";0,576590230115984;0,574967535086807
"17119";0,57658804324676;0,574966063806984
"17120";0,576585745641046;0,574964759083992
"17121";0,576583890940599;0,574963176756391
"17122";0,576581731729577;0,574961649944928
"17123";0,576579877016218;0,574960261930989
"17124";0,576577607060406;0,574958790632555
"17125";0,576575890746419;0,574957402611713
"17126";0,576573759188066;0,57495612562958
"17127";0,576571766035462;0,574954598799392
"17128";0,576569523730548;0,57495304420449
"17129";0,576567364465722;0,574951572887586
"17130";0,576565398974042;0,574950073806114
"17131";0,576563488841905;0,574948796807702
"17132";0,576561440287363;0,574947242197112
"17133";0,576559197942291;0,57494577086536
"17134";0,576557509256912;0,574944355052007
"17135";0,576555266896551;0,574942966996315
"17136";0,57655330136363;0,574941523414841
"17137";0,57655108667062;0,574940079829741
"17138";0,576549010388197;0,574938580718302
"17139";0,576547183253479;0,574937137125814
"17140";0,576545106956999;0,574935693529702
"17141";0,576543030653041;0,574934249929964
"17142";0,576541009710008;0,574932806326602
"17143";0,576538767285474;0,574931251672774
"17144";0,576537078540254;0,5749297803001
"17145";0,576534891469419;0,574928419971071
"17146";0,576532925867034;0,57492697635307
"17147";0,576530849519208;0,574925477207464
"17148";0,57652863473995;0,574924116868253
"17149";0,576526669116233;0,574922562190927
"17150";0,576524509690903;0,574921090796015
"17151";0,576522544053122;0,574919813733227
"17152";0,576520495353091;0,574918231281924
"17153";0,57651839127521;0,574916704351099
"17154";0,576516508672703;0,57491534399113
"17155";0,576514487636698;0,574913844815191
"17156";0,576512494279178;0,574912373397968
"17157";0,576510362486426;0,574911068553129
"17158";0,576508369114642;0,57490954160328
"17159";0,576506320364238;0,57490798688654
"17160";0,576504188548656;0,574906654268845
"17161";0,57650227821371;0,574905293885095
"17162";0,576500118697017;0,574903822445987
"17163";0,576498014544767;0,574902323240003
"17164";0,576496104189362;0,574900879556472
"17165";0,576494110768277;0,574899435869315
"17166";0,576492006594098;0,574897936651892
"17167";0,576489847038929;0,574896465193952
"17168";0,576487881282959;0,57489513254955
"17169";0,576485804772894;0,574893744375012
"17170";0,57648397743785;0,574892106324747
"17171";0,576481679417375;0,574890718142902
"17172";0,57647968594641;0,574889246666486
"17173";0,57647758171958;0,574887747422491
"17174";0,576475865107793;0,574886275938472
"17175";0,57647353936754;0,574884887742549
"17176";0,576471684306088;0,574883388487186
"17177";0,57646958005005;0,57488191699201
"17178";0,576467558849519;0,57488052878556
"17179";0,576465343827099;0,57487902951883
"17180";0,576463184172045;0,574877558012496
"17181";0,576461384453319;0,574875919916109
"17182";0,576459418600291;0,574874587224079
"17183";0,576457286611259;0,574873282293473
"17184";0,57645534843257;0,574871866301592
"17185";0,576453299493728;0,574870394776922
"17186";0,57645113979355;0,574868867719037
"17187";0,576449201594194;0,574867423951488
"17188";0,576447263388321;0,574865869120841
"17189";0,576445103665528;0,574864508640576
"17190";0,576443027001366;0,574863092627084
"17191";0,576441033396732;0,57486164884503
"17192";0,576438790583277;0,574860093998763
"17193";0,576437129234352;0,574858622443959
"17194";0,576434941784297;0,574857261946543
"17195";0,576432865083525;0,574855818149846
"17196";0,576430705306786;0,574854513176633
"17197";0,576428711659537;0,574852902780076
"17198";0,576426939522861;0,574851486737995
"17199";0,57642477972392;0,57484998739552
"17200";0,576422647606771;0,574848571346258
"17201";0,576420570861707;0,574847099761957
"17202";0,576418660249639;0,574845544876338
"17203";0,576416583490209;0,574844184347971
"17204";0,576414479033021;0,574842740518427
"17205";0,576412208425858;0,574841268919199
"17206";0,576410270095594;0,574839797316203
"17207";0,576408387139953;0,574838242410832
"17208";0,57640653186882;0,57483685409891
"17209";0,576404427374933;0,574835354718269
"17210";0,576402350564222;0,574833827567299
"17211";0,576400439891759;0,574832467011199
"17212";0,576398141538231;0,574831050918777
"17213";0,57639603701371;0,574829662589487
"17214";0,576394209394076;0,574828190956778
"17215";0,576392243311939;0,574826774853822
"17216";0,576390166457328;0,57482530321372
"17217";0,576388117286777;0,574823859336752
"17218";0,57638598503401;0,574822359922214
"17219";0,576383991232078;0,574820999338971
"17220";0,576382108190588;0,574819499916974
"17221";0,57637992053172;0,574818056025428
"17222";0,576378092860983;0,574816584363004
"17223";0,576376043647507;0,574815057162166
"17224";0,576373911350074;0,574813641026854
"17225";0,576371834429407;0,574812224888053
"17226";0,576369840578525;0,574810808745763
"17227";0,576367791335709;0,574809364832385
"17228";0,576365631315123;0,574807865380038
"17229";0,576363692828219;0,574806338156034
"17230";0,576361754334794;0,574804894231426
"17231";0,576359732756135;0,574803505838959
"17232";0,576357600398359;0,574802117443138
"17233";0,576355606498235;0,574800617971886
"17234";0,576353418738775;0,574799257337179
"17235";0,57635131405095;0,574797730090303
"17236";0,576349320129079;0,574796313912302
"17237";0,576347381587313;0,57479481442591
"17238";0,576345304571043;0,574793453777464
"17239";0,576343255240987;0,57479200982049
"17240";0,576341565922894;0,574790454785845
"17241";0,576339378110136;0,574788983052753
"17242";0,57633743953493;0,574787650159153
"17243";0,576335057847893;0,574786178418879
"17244";0,57633314695234;0,574784762212416
"17245";0,576331208356174;0,574783290464748
"17246";0,576329242059116;0,574781902020097
"17247";0,57632733114428;0,574780541341085
"17248";0,576325115582915;0,574778986275413
"17249";0,576323121570405;0,574777597820364
"17250";0,576321155245756;0,574776098285145
"17251";0,576318884270912;0,574774820900206
"17252";0,576317084101568;0,574773238049712
"17253";0,576314896195872;0,5747719051196
"17254";0,576313151404364;0,574770544416922
"17255";0,576311046569483;0,574769128171938
"17256";0,576309107898975;0,574767711923464
"17257";0,576306726094853;0,574766378980536
"17258";0,576304842800903;0,574764712797529
"17259";0,576302904109527;0,574763324308
"17260";0,576300965411628;0,574761908045225
"17261";0,576298915923901;0,574760464008999
"17262";0,576296811037028;0,574759075509206
"17263";0,576294678446433;0,574757603695764
"17264";0,576292628936348;0,574756187418892
"17265";0,576290634811431;0,574754743368293
"17266";0,576288668375936;0,574753327084374
"17267";0,57628645266593;0,574751855256211
"17268";0,576284486216165;0,574750411194727
"17269";0,576282602849535;0,574748883818056
"17270";0,576280525599791;0,574747523060876
"17271";0,576278669917021;0,574746134529819
"17272";0,576276509562387;0,574744579371054
"17273";0,576274487684688;0,574743246374477
"17274";0,576272438102794;0,574741913374809
"17275";0,576270499302402;0,574740330433687
"17276";0,576268366614436;0,574738775259216
"17277";0,576266317010772;0,574737525562396
"17278";0,576264405887274;0,574736109236048
"17279";0,576262300874346;0,574734609592581
"17280";0,576260251249108;0,574733109945201
"17281";0,576258340105493;0,574731610293908
"17282";0,576256179674644;0,57473024949583
"17283";0,576254213121573;0,574728860923041
"17284";0,576252301957933;0,574727389032222
"17285";0,576250335391629;0,574726028224149
"17286";0,576248258025567;0,574724500782678
"17287";0,576246014461809;0,574723139967767
"17288";0,576243909381698;0,574721640290458
"17289";0,576242081279574;0,574720223924963
"17290";0,576240031582416;0,574718918643867
"17291";0,576238009576725;0,574717502271664
"17292";0,576236098359344;0,574716058123864
"17293";0,576233854748242;0,574714530655895
"17294";0,576231721924652;0,574713142045127
"17295";0,576230004580439;0,57471178120332
"17296";0,576227788644859;0,574710364813527
"17297";0,576225905092916;0,574709003965144
"17298";0,576223744540459;0,574707559795989
"17299";0,576221750177154;0,574706115623204
"17300";0,57621978350658;0,574704726992104
"17301";0,576217650630906;0,574703338357649
"17302";0,576215628546678;0,574701921947048
"17303";0,576213717255062;0,574700477760096
"17304";0,576211667457008;0,574699116888301
"17305";0,57620989465281;0,574697589375305
"17306";0,576207567839024;0,574696145177465
"17307";0,576205628820358;0,574694812068546
"17308";0,576203551293117;0,574693451183335
"17309";0,576201418357357;0,574691868108728
"17310";0,576199590120422;0,574690479443202
"17311";0,576197540272112;0,574689201867954
"17312";0,576195435014904;0,574687702102082
"17313";0,576193579058092;0,574686285652943
"17314";0,576191252178419;0,574684785879461
"17315";0,576189313104847;0,574683480517875
"17316";0,57618729092117;0,574682008510826
"17317";0,576185241029103;0,574680536500007
"17318";0,576183357338072;0,57467917558099
"17319";0,576181252029043;0,574677703562915
"17320";0,57617936832497;0,574676287089132
"17321";0,576177263001366;0,574674870611857
"17322";0,57617512996829;0,574673426356924
"17323";0,576173107734835;0,574672148743765
"17324";0,576171307110032;0,57467073225629
"17325";0,576169340267278;0,574669176893472
"17326";0,576167040991884;0,574667899270865
"17327";0,576165046432303;0,574666399449398
"17328";0,576163134972892;0,574664844074854
"17329";0,57616102958997;0,574663510893322
"17330";0,576158813389109;0,574662149933985
"17331";0,576157068124932;0,574660677872297
"17332";0,576155045828082;0,574659400230795
"17333";0,576152885009905;0,574657789287461
"17334";0,576150918104262;0,574656400539583
"17335";0,576148868082784;0,574654900688105
"17336";0,576146818054012;0,574653511933246
"17337";0,576144823424421;0,574652150950228
"17338";0,576142662567905;0,574650734413459
"17339";0,576140806441094;0,574649234547192
"17340";0,576138673273045;0,574647873554044
"17341";0,576136761726135;0,574646568108607
"17342";0,576134822469167;0,574645179333611
"17343";0,576132744686599;0,57464356835041
"17344";0,57613050067301;0,574642207343842
"17345";0,576128727619055;0,574640901885533
"17346";0,576126538998054;0,574639401993602
"17347";0,576124710523501;0,574637846545984
"17348";0,576122605000161;0,574636624405615
"17349";0,57612044406031;0,574635096726499
"17350";0,576118504748415;0,57463368014769
"17351";0,576116537725395;0,574632180236909
"17352";0,576114432172186;0,574630819203368
"17353";0,576112520544844;0,57462943039031
"17354";0,576110387272061;0,574628069350255
"17355";0,576108198581385;0,574626597201262
"17356";0,576106203818084;0,574625097271993
