"";"RMSETrain";"RMSEValid"
"735";0,657335574109588;0,658499617105469
"736";0,657329965065242;0,65849617522226
"737";0,657323991744613;0,658492757559863
"738";0,657318528294068;0,658489485313288
"739";0,65731274912807;0,658485994899017
"740";0,657307188453997;0,658482552944604
"741";0,657301457753766;0,658479135211505
"742";0,657295799852404;0,658475717460666
"743";0,657289899070775;0,658472130015172
"744";0,657284265353285;0,658468930385133
"745";0,657278898706803;0,658465512581327
"746";0,657273070624793;0,658461997800045
"747";0,657267121071103;0,65845870116055
"748";0,657261535726791;0,658455089382156
"749";0,657255731775242;0,658451623025873
"750";0,657249903487802;0,658448180891785
"751";0,657244293712328;0,658444884183113
"752";0,657238319613072;0,658441078403312
"753";0,657232709738725;0,658437733177423
"754";0,65722678410516;0,658434363693585
"755";0,657221174132348;0,658430824504944
"756";0,657215418396189;0,658427333779704
"757";0,65720941974832;0,658423988483983
"758";0,657203542477468;0,658420352273704
"759";0,657197908019701;0,658416934217732
"760";0,657192079219453;0,658413516144015
"761";0,657186323228476;0,65840995260146
"762";0,657180275740609;0,658406413281599
"763";0,657174471071398;0,658403043637477
"764";0,657168690638555;0,65839948003824
"765";0,657162788715589;0,658395892177346
"766";0,657156838163465;0,6583923285394
"767";0,65715113044039;0,658388934580567
"768";0,65714539837924;0,658385298176689
"769";0,65713922907112;0,658381952667381
"770";0,657133472617215;0,658378316224939
"771";0,657127448932133;0,658374825221299
"772";0,657121716664409;0,658371237226046
"773";0,657115741450758;0,658367673454647
"774";0,657109693313315;0,658364182394573
"775";0,657103839440527;0,658360739803316
"776";0,657097912644826;0,658357224462682
"777";0,65709196150519;0,65835361212758
"778";0,65708598602096;0,658349854308285
"779";0,657080010482389;0,658346435886295
"780";0,657073913433771;0,658342823491996
"781";0,657068204990358;0,658339211077875
"782";0,657062204998504;0,658335428931782
"783";0,657056083492862;0,658332277126774
"784";0,657050180558407;0,658328494940845
"785";0,657044204694201;0,658325076407945
"786";0,657038010143445;0,658321366915992
"787";0,657032179924677;0,658317827119868
"788";0,657026131018024;0,658314190323205
"789";0,657020033469413;0,658310577751962
"790";0,657013984450931;0,658306771195713
"791";0,65700803255108;0,65830318282954
"792";0,657002032009709;0,658299764165195
"793";0,656995812767293;0,658296006038514
"794";0,656989787820062;0,658292490352196
"795";0,656983932878889;0,658288853415557
"796";0,656977689170439;0,658285337691039
"797";0,656971688351923;0,658281555235418
"798";0,656965687478594;0,658277990978501
"799";0,656959637959717;0,658274305468061
"800";0,656953369724767;0,658270716924911
"801";0,65694741727575;0,658267079867973
"802";0,656941246108398;0,658263321554693
"803";0,656934929105397;0,65825987843595
"804";0,656928952192786;0,658256047338998
"805";0,65692275655524;0,658252385953352
"806";0,656916560859261;0,65824867605176
"807";0,656910413699225;0,658245087368887
"808";0,656904509455784;0,658241328930037
"809";0,656898167801868;0,658237740207108
"810";0,656891826086728;0,658234151464612
"811";0,656885751589532;0,658230465708709
"812";0,656879701334487;0,658226561694752
"813";0,656873432336739;0,658223069886255
"814";0,656867430565784;0,658219335570557
"815";0,656861112852903;0,658215601233674
"816";0,65685477078001;0,658211769879009
"817";0,656848671640656;0,658208156745632
"818";0,656842353747346;0,658204446594746
"819";0,656836181592891;0,658200639424711
"820";0,6568300336806;0,658196977730845
"821";0,656823594106022;0,658193146267771
"822";0,656817397474653;0,658189460282246
"823";0,656811152183101;0,658185677275638
"824";0,656804785326696;0,658182063999024
"825";0,65679878292845;0,658178377951435
"826";0,656792172936552;0,658174643382167
"827";0,656786121819468;0,658170908791709
"828";0,656779900532536;0,658167077176877
"829";0,656773581977676;0,658163415296287
"830";0,656767020337134;0,658159607888904
"831";0,656760798869259;0,658155800459495
"832";0,656754601645402;0,658152090013465
"833";0,656748234240766;0,658148209786091
"834";0,656741793864117;0,658144644807026
"835";0,656735474942626;0,658140813039289
"836";0,6567292774798;0,658136932745428
"837";0,65672271539659;0,65813310093279
"838";0,656716566422075;0,658129438863154
"839";0,656710101430259;0,658125752520821
"840";0,656703806508652;0,658121847885699
"841";0,656697390001362;0,658118040237836
"842";0,656690633156975;0,658114256820687
"843";0,656684483882052;0,658110449128904
"844";0,656678164409093;0,658106520149957
"845";0,656671796263285;0,658102639653899
"846";0,656665160686876;0,658099025921369
"847";0,656658913947445;0,658095121127673
"848";0,656652642841863;0,65809133757876
"849";0,656646007071904;0,658087578261822
"850";0,656639589999813;0,658083624892456
"851";0,656632881175574;0,658079841277448
"852";0,656626561205983;0,658075936369916
"853";0,656620241175562;0,658072128456406
"854";0,656613556461805;0,658068247757547
"855";0,656607187689392;0,658064391290385
"856";0,656600916089779;0,658060534800623
"857";0,656594036708133;0,65805672679799
"858";0,65658754620071;0,658052821753296
"859";0,656581225794744;0,658048892430276
"860";0,656574637922229;0,658045035849683
"861";0,656568025673753;0,658041300523661
"862";0,656561656459684;0,658037346876267
"863";0,656555141321824;0,658033441716565
"864";0,656548699051041;0,658029415254344
"865";0,656541819122254;0,658025679839651
"866";0,656535376720746;0,658021726098402
"867";0,656528909944714;0,658017869358589
"868";0,656522102743233;0,658013964083293
"869";0,65651561152465;0,658010010271648
"870";0,656509022993715;0,658006226233346
"871";0,656502555958089;0,658002151090838
"872";0,65649596729613;0,657998464035394
"873";0,656489475819126;0,657994413101974
"874";0,656482765460819;0,657990459172849
"875";0,656475860527769;0,657986577992318
"876";0,656469466105984;0,657982599758514
"877";0,656462731229379;0,657978718531623
"878";0,656456336679703;0,657974764508186
"879";0,656449553039905;0,657970907493104
"880";0,65644296384596;0,6579669776809
"881";0,656436277326927;0,657962902295303
"882";0,656429517794821;0,657958996693753
"883";0,656422782508348;0,657954994034569
"884";0,656416193045677;0,657950967092272
"885";0,656409481938213;0,657946940125329
"886";0,656402843710069;0,657942961651856
"887";0,656396205414791;0,65793929852391
"888";0,656389250938208;0,657935125929483
"889";0,656382588188734;0,657931098865582
"890";0,656375901054652;0,657927096036674
"891";0,656369238169664;0,657923360041056
"892";0,65636257521704;0,657919235865412
"893";0,656355839243626;0,657915305744566
"894";0,656349005929204;0,657911302819571
"895";0,656341929361346;0,657907275609848
"896";0,656335484997779;0,657903199854427
"897";0,656328748746335;0,657899221116446
"898";0,656322036744724;0,657895169571947
"899";0,656315154439913;0,657891166524434
"900";0,656308369340846;0,657887187713678
"901";0,656301584171634;0,657882990527472
"902";0,656294725972327;0,657879108712926
"903";0,656287940662059;0,657875008521438
"904";0,656281033679198;0,657871029612959
"905";0,656274418472533;0,657866953632978
"906";0,656267389742389;0,65786282910372
"907";0,656260725755707;0,657858825859417
"908";0,65625372120041;0,657854871115367
"909";0,656246862500905;0,657850916347542
"910";0,656240052373736;0,657846743192524
"911";0,656233144886842;0,657842715587577
"912";0,656226456229891;0,657838493854716
"913";0,656219451308798;0,657834466199262
"914";0,656212665220182;0,657830535571971
"915";0,656205708798437;0,657826362287661
"916";0,656198849597099;0,657822455875449
"917";0,656191698438511;0,657818209748908
"918";0,656184936386934;0,657814133441643
"919";0,656178101292762;0,657810202692857
"920";0,656171266127391;0,657806102071869
"921";0,656164187642654;0,657801928632545
"922";0,65615725503204;0,657797803695567
"923";0,65615012774547;0,657793727261847
"924";0,656143365265476;0,657789699332286
"925";0,656136286479741;0,657785452994296
"926";0,656129426552658;0,657781352219017
"927";0,656122590880218;0,657777251418174
"928";0,656115438890468;0,657773077795798
"929";0,65610845711099;0,657768976943368
"930";0,656101523911506;0,65776480326849
"931";0,656094371692109;0,65776065383291
"932";0,656087535654437;0,657756722764531
"933";0,656080456266328;0,657752621810133
"934";0,65607332814545;0,657748448031475
"935";0,656066467560066;0,657744249959945
"936";0,656059339287201;0,657740100394702
"937";0,656052308252768;0,657735902269893
"938";0,65604539878912;0,657731728385137
"939";0,656038148639868;0,657727627274899
"940";0,656031190367585;0,65772357467339
"941";0,656024013051367;0,657719376443099
"942";0,656017030298872;0,657715032581238
"943";0,656009998810977;0,657711125507795
"944";0,656002918586113;0,65770675732367
"945";0,655995692298434;0,657702631789802
"946";0,655988684913148;0,657698506230057
"947";0,655981409805475;0,657694283571517
"948";0,655974402267617;0,657689842470355
"949";0,65596732165854;0,657685838173105
"950";0,655960167975877;0,657681663970625
"951";0,655953160211093;0,657677586817044
"952";0,655945909042331;0,657673315486183
"953";0,655939071457417;0,657668971320092
"954";0,655931625465373;0,657664869818509
"955";0,655924422725975;0,657660525596631
"956";0,655917365911344;0,657656375503119
"957";0,655910333355027;0,657652298192761
"958";0,655902960040271;0,657647881078014
"959";0,655895854325179;0,657643706634612
"960";0,655888529517744;0,657639532164712
"961";0,655881374975697;0,657635212045868
"962";0,65587424469118;0,657631013251482
"963";0,655866919642405;0,65762666880595
"964";0,655859910881277;0,657622639853159
"965";0,655852488326893;0,657618513791585
"966";0,655845187371777;0,657613999365146
"967";0,655837935009231;0,657609654807213
"968";0,655830828589614;0,657605407306626
"969";0,655823600405737;0,657601135506936
"970";0,655816201778118;0,657596815135843
"971";0,655809119460989;0,657592713184212
"972";0,655801818023054;0,657588344213505
"973";0,65579456518089;0,657584217936741
"974";0,655787093209273;0,657579800364683
"975";0,655779742847938;0,657575576943868
"976";0,655772781833763;0,657571207859306
"977";0,655765406972401;0,657566984383303
"978";0,655757764289286;0,657562760880173
"979";0,655750827381957;0,657558343163963
"980";0,655743573975812;0,657554046785116
"981";0,655736028401054;0,657549823198886
"982";0,655728920877031;0,657545453943203
"983";0,655721740252269;0,657541157480137
"984";0,65571392666955;0,657536958085152
"985";0,655706672855211;0,657532661566572
"986";0,655699565012985;0,657528267922494
"987";0,655691970247104;0,657523971347129
"988";0,655684764875077;0,657519553370302
"989";0,655676975194625;0,657515159638632
"990";0,655669769657813;0,657510741602597
"991";0,655662539698382;0,657506590563668
"992";0,655655041878467;0,657502269571332
"993";0,655647641348757;0,657497851448682
"994";0,655640094669937;0,657493627501467
"995";0,655632791349662;0,65748906366593
"996";0,655625293189541;0,657484863938219
"997";0,65561791666912;0,657480615631449
"998";0,655610467029611;0,657476148810727
"999";0,655602968614166;0,657471803341881
"1000";0,655595713572136;0,657467409291106
"1001";0,655588141949366;0,65746316087155
"1002";0,65558064327857;0,657458645378384
"1003";0,655573193215503;0,657454202685486
"1004";0,655565596985597;0,657449905626089
"1005";0,655558292835372;0,657445462874132
"1006";0,655550891213459;0,657441117202462
"1007";0,655543416464413;0,657436650113376
"1008";0,655535673800617;0,657432425772947
"1009";0,655528442362215;0,657427861512551
"1010";0,655520772567647;0,65742366139387
"1011";0,655513321824135;0,657419169907788
"1012";0,655505749249673;0,657414581276805
"1013";0,655498054840039;0,657410332515855
"1014";0,65549062818812;0,657405938054214
"1015";0,655483128401775;0,657401422168002
"1016";0,655475677230365;0,657396881971559
"1017";0,65546812857165;0,657392633096219
"1018";0,655460482422264;0,657388214236733
"1019";0,655452787481239;0,657383771067851
"1020";0,655445262910409;0,65737954638762
"1021";0,655437835660313;0,657374860359972
"1022";0,655430237861656;0,657370441381018
"1023";0,655422639974923;0,657365998092009
"1024";0,655414749768552;0,657361676175525
"1025";0,655407322172673;0,657357111423889
"1026";0,655399821433052;0,65735269232562
"1027";0,655392174486758;0,657348297478646
"1028";0,6553844300362;0,657343684071759
"1029";0,655376612431974;0,657339192039206
"1030";0,655369184403867;0,657334918509472
"1031";0,655361707582359;0,657330280727017
"1032";0,655353962771767;0,657325934293863
"1033";0,65534629093519;0,65732144214001
"1034";0,655338570297871;0,657316877108968
"1035";0,655330849569593;0,657312530587183
"1036";0,655323226174505;0,657307941211756
"1037";0,655315651403372;0,657303497500253
"1038";0,655307857335248;0,657299029475886
"1039";0,65530013624511;0,657294512855167
"1040";0,655292415063997;0,657289826221288
"1041";0,655284766864308;0,657285552370588
"1042";0,655277142933102;0,65728101137377
"1043";0,655269470197125;0,657276494629236
"1044";0,655261724296341;0,657271953569839
"1045";0,655253759076461;0,657267412479068
"1046";0,655246207861174;0,657263138482623
"1047";0,655238486044581;0,657258427340704
"1048";0,655230739777514;0,657253813302999
"1049";0,655222969059105;0,65724946636416
"1050";0,655215368768881;0,657244876548372
"1051";0,655207402985465;0,657240286700531
"1052";0,65519968071154;0,657235866816759
"1053";0,655191787820163;0,657231228335342
